,bedrooms,bathrooms,sqft_living,sqft_lot,floors,waterfront,view,condition,sqft_above,sqft_basement,yr_built,yr_renovated,street,city,statezip,Predicted price
693,-0.4052168123330863,-0.8365314440785048,-0.7651211273567605,-0.15890938554080075,-0.9420642745826642,0.0,-0.23412148379693232,-0.6746027310335424,-0.4343709944695832,-0.674320521738327,-0.2947416045360817,1.2136875275855707,0.3879463661574482,-1.0044433355462217,-1.241702519145884,243665.94859307082
694,0.7559708409290968,-0.1240084301523411,-0.9061780237055919,-0.16856585430049578,-0.9420642745826642,0.0,-0.23412148379693232,0.8210828531415457,-0.5807320878140014,-0.674320521738327,-0.5972262610800605,1.1932809600361187,-0.6656613630246305,0.8625535731627111,1.3548347218909385,320765.4583333333
695,-2.7275921188574523,-1.9053159649677502,-1.3934654838197367,1.4258244320224835,-0.9420642745826642,0.0,-0.23412148379693232,-0.6746027310335424,-1.0863431375492643,-0.674320521738327,-1.0005391364720322,1.2045045721883174,1.3612070310997424,0.7776900773123051,1.547170813819592,206611.0386904762
696,0.7559708409290968,1.3010375976999862,0.11969031337681818,-0.43327572014165955,-0.0044254340555849305,0.0,4.620140473827536,0.8210828531415457,-0.14164880778074687,0.498611185326127,-1.3702426055813397,-0.8300302124920488,1.637115817734474,0.7776900773123051,1.162498629962285,696584.40469577
697,0.7559708409290968,-0.48026993711542293,-0.611240876794399,-0.42407908322766424,-0.9420642745826642,0.0,-0.23412148379693232,2.3167684373166337,-1.2992320005956906,1.2472909983459914,-0.9333203239067036,-0.8300302124920488,1.3035997020221612,0.7776900773123051,1.0663305839979582,471245.11207311385
698,0.7559708409290968,0.5885145837738226,-0.4573606262320375,-0.06847578921984729,0.9332134064714943,0.0,-0.23412148379693232,-0.6746027310335424,-0.11503769989994356,-0.674320521738327,0.7807593965091763,-0.8300302124920488,-1.4759539259711356,-0.6649893521445976,-1.001282404235067,256382.89567018638
699,0.7559708409290968,-0.48026993711542293,-0.4701839804455676,-0.21868752548176998,-0.9420642745826642,0.0,-0.23412148379693232,-0.6746027310335424,-0.1283432538403452,-0.674320521738327,-0.09308516684009585,1.2075655573207351,-0.9476340790359494,0.523099589761087,-0.1357699905561262,300792.58465607907
700,-0.4052168123330863,0.23225307681074073,-0.508654043086158,-0.7399835612234017,1.8708522469985736,0.0,-0.23412148379693232,-0.6746027310335424,-0.2747043471847634,-0.47467257159969656,1.3185098970318052,-0.8300302124920488,1.6454537206272817,-0.8347163438454097,-1.0493664272172305,456227.5975132674
701,1.9171584941912798,0.9447760907369044,0.2222771470850592,0.15584551284068726,-0.9420642745826642,0.0,-0.23412148379693232,2.3167684373166337,-0.5008987641715915,1.3720709671826352,0.24300889598654726,-0.8300302124920488,-0.40718637334758817,-0.7498528479950036,-1.0974504501993938,412084.7325396873
702,0.7559708409290968,0.9447760907369044,0.004280125455047052,-0.27463373337524116,-0.9420642745826642,0.0,-0.23412148379693232,2.3167684373166337,-0.979898706026051,1.8462348487618827,-0.42917922966673894,-0.8300302124920488,1.6174080472605645,0.7776900773123051,1.0663305839979582,520369.8936868686
703,-1.5664044655952694,-1.5490544580046683,-1.6114625054497487,-0.5864763634006307,-0.9420642745826642,0.0,-0.23412148379693232,-0.6746027310335424,-1.3125375545360922,-0.674320521738327,-1.941602512386633,1.1932809600361187,-0.6626293983363367,0.7776900773123051,1.2105826529444483,304108.02637364046
704,0.7559708409290968,0.5885145837738226,1.5046125684380718,0.2997728805447132,0.9332134064714943,0.0,-0.23412148379693232,-0.6746027310335424,1.9207120529815092,-0.674320521738327,0.646321771378519,1.2198094978504064,-1.2720543006833809,1.3717345482651473,0.2489021933011808,672452.6684432734
705,1.9171584941912798,0.23225307681074073,0.709564607199204,0.1839718940693228,-0.9420642745826642,0.0,2.1930094950153016,-0.6746027310335424,-0.36784322476757497,2.070838792667842,-0.6980544799280535,1.2024639154333723,-1.2008031305084776,0.013918614658650715,1.402918744873102,563853.2809523824
706,-1.5664044655952694,-1.5490544580046683,-1.431935546460327,-0.43327572014165955,-0.9420642745826642,0.0,-0.23412148379693232,-0.6746027310335424,-1.126259799370469,-0.674320521738327,-0.8997109176240393,-0.8300302124920488,1.4286682454142785,0.7776900773123051,0.8259104690871414,401401.485125729
707,0.7559708409290968,-0.48026993711542293,-0.44453727201850735,-0.05881932046015225,-0.9420642745826642,0.0,-0.23412148379693232,2.3167684373166337,-0.1017321459595419,-0.674320521738327,-0.7988826987760463,-0.8300302124920488,-1.196255183476037,0.7776900773123051,1.018246561015795,433354.8828571445
708,-0.4052168123330863,0.9447760907369044,-0.2137168961749651,0.4833224256198687,-0.9420642745826642,0.0,4.620140473827536,0.8210828531415457,0.13776782496768783,-0.674320521738327,-0.5972262610800605,1.1932809600361187,1.1413895911984455,0.7776900773123051,1.4990867908374286,539720.2621693121
709,-0.4052168123330863,0.23225307681074073,-0.9959415032003027,-0.7437388546299497,2.808491087525653,0.0,-0.23412148379693232,-0.6746027310335424,-0.6738709653968129,-0.674320521738327,1.2512910844664766,-0.8300302124920488,0.463745483364792,0.7776900773123051,0.3931542622476709,449647.81415343913
710,-0.4052168123330863,0.5885145837738226,0.9532083372562763,0.5152807388960022,0.9332134064714943,0.0,-0.23412148379693232,-0.6746027310335424,1.3485732335442382,-0.674320521738327,1.0496346467704907,-0.8300302124920488,1.109553961971361,0.523099589761087,-0.23193803652045297,591542.8827056475
711,0.7559708409290968,0.5885145837738226,0.8762682119750956,-0.42561185604666346,-0.9420642745826642,0.0,-0.23412148379693232,0.8210828531415457,-0.40775988658877993,2.470134692945103,-0.09308516684009585,-0.8300302124920488,0.6145857266074062,0.7776900773123051,1.162498629962285,590339.0185185149
712,0.7559708409290968,-0.48026993711542293,-0.5855941683673387,1.5822438982013531,-0.9420642745826642,0.0,-0.23412148379693232,0.8210828531415457,-0.24809323930396007,-0.674320521738327,-0.19391338568808877,-0.8300302124920488,-1.190949245271523,-2.1076687816015003,0.2969862162833442,281676.6686463935
713,0.7559708409290968,-0.48026993711542293,-0.3163037298832061,-0.12587813129136774,-0.9420642745826642,0.0,-0.23412148379693232,2.3167684373166337,-0.9266764902644443,1.1225110295093472,0.4110559273998688,-0.8300302124920488,0.04609234755232771,-1.428760814798252,-0.61661022037776,236137.79391533445
714,-0.4052168123330863,-1.5490544580046683,-0.7522977731432303,-0.5221765436436138,-0.9420642745826642,0.0,-0.23412148379693232,-0.6746027310335424,-1.059732029668461,0.5235671790934558,-0.866101511341375,1.220829826227879,1.3452892164862003,0.7776900773123051,0.8259104690871414,522189.16233766737
715,-1.5664044655952694,-1.5490544580046683,-0.9702947947732425,-0.43327572014165955,-0.9420642745826642,0.0,-0.23412148379693232,-0.6746027310335424,-0.939982044204846,-0.12528865885709323,-0.6644450736453891,1.2045045721883174,0.2552979110445966,0.7776900773123051,0.8259104690871414,452958.63698413054
716,-1.5664044655952694,-1.5490544580046683,-1.4191121922467969,-0.3190841451262183,-0.9420642745826642,0.0,-0.23412148379693232,-0.6746027310335424,-1.1129542454300674,-0.674320521738327,-0.9669297301893679,1.2096062140756805,1.4665678040179504,0.7776900773123051,0.7297424231228146,385901.7539123151
717,-0.4052168123330863,0.5885145837738226,-0.18807018774790482,-0.20780483846687559,0.9332134064714943,0.0,-0.23412148379693232,-0.6746027310335424,0.16437893284849114,-0.674320521738327,0.646321771378519,1.2198094978504064,0.73889627882745,-2.1076687816015003,-1.866794817914008,270678.88432540133
718,0.7559708409290968,-0.1240084301523411,-0.6497109394349894,-0.49190428046837936,-0.9420642745826642,0.0,-0.23412148379693232,-0.6746027310335424,-0.31462100900596834,-0.674320521738327,-0.5300074485147319,1.215728184340516,0.24620201697971533,0.7776900773123051,0.5854903541763244,539985.2081349207
719,-0.4052168123330863,-1.5490544580046683,-0.9446480863461822,-0.6187412312405641,-0.0044254340555849305,0.0,-0.23412148379693232,-0.6746027310335424,-0.6206487496352063,-0.674320521738327,-2.0424307312346257,1.2249111397377694,1.0807502974325705,0.7776900773123051,0.7297424231228146,449418.4484126984
720,-0.4052168123330863,0.23225307681074073,0.3248639807933002,1.015194593812595,-0.9420642745826642,0.0,-0.23412148379693232,-0.6746027310335424,0.09785116314648289,0.44869919779146944,0.1421806771385543,-0.8300302124920488,-1.6465019396876592,0.8625535731627111,1.4990867908374286,482139.10714285716
721,-0.4052168123330863,0.5885145837738226,-0.2265402503884952,-0.583870649608332,-0.9420642745826642,0.0,-0.23412148379693232,-0.6746027310335424,-1.099648691489666,1.6216309048559234,-1.5046802307119969,1.2136875275855707,0.6259555941885078,0.7776900773123051,0.4412382852298343,584031.4998412753
722,-1.5664044655952694,-0.8365314440785048,-1.213938524830315,-0.07744251021099267,-0.9420642745826642,0.0,-0.23412148379693232,-0.6746027310335424,-0.9000653823836411,-0.674320521738327,0.4782747399651974,-0.8300302124920488,-1.2091410334012855,-0.6649893521445976,-1.001282404235067,233759.26869326105
723,0.7559708409290968,2.0135606116261497,1.5174359226516019,-0.5673933418040905,0.9332134064714943,0.0,-0.23412148379693232,-0.6746027310335424,1.2288232480806234,0.6483471479301,1.2176816781838122,-0.8300302124920488,-0.06533235474246767,-0.8347163438454097,-1.0493664272172305,735958.291931213
724,0.7559708409290968,0.5885145837738226,2.226567410659818,-0.26436415548794645,0.9332134064714943,0.0,-0.23412148379693232,-0.6746027310335424,2.114973140511373,0.3663444183592844,1.2512910844664766,-0.8300302124920488,0.4220559689007529,-1.0044433355462217,-1.241702519145884,785944.5948790571
725,-0.4052168123330863,-1.5490544580046683,-1.3549954211791462,-0.1956959331967818,-0.9420642745826642,0.0,-0.23412148379693232,-0.6746027310335424,-1.0464264757280592,-0.674320521738327,-0.5300074485147319,1.215728184340516,-0.4200722232728366,0.8625535731627111,1.3548347218909385,310226.5022795421
726,-0.4052168123330863,-1.5490544580046683,-0.8677079610650015,-0.4881489870618313,-0.9420642745826642,0.0,-0.23412148379693232,-0.6746027310335424,-0.8867598284432394,-0.02546468378777797,-2.0424307312346257,1.2167485127179887,0.8503209811222453,0.7776900773123051,0.4412382852298343,540039.4244841271
727,-0.4052168123330863,0.23225307681074073,-0.23936360460202533,-0.2112535773096238,-0.9420642745826642,0.0,-0.23412148379693232,0.8210828531415457,-0.6073431956948047,0.6733031416974288,0.5118841462478617,-0.8300302124920488,-0.6505015395831617,0.4382360939106809,-0.3761901054669431,476194.08134921495
728,-1.5664044655952694,-1.5490544580046683,-1.4191121922467969,-0.07981830808044145,-0.9420642745826642,0.0,-0.23412148379693232,0.8210828531415457,-1.1129542454300674,-0.674320521738327,0.34383711483454016,-0.8300302124920488,-1.078766551804654,0.523099589761087,-0.1357699905561262,246675.5123809524
729,-0.4052168123330863,-0.8365314440785048,-0.4573606262320375,-0.1422788004546593,-0.9420642745826642,0.0,-0.23412148379693232,0.8210828531415457,-0.11503769989994356,-0.674320521738327,-0.49639804223206757,-0.8300302124920488,-1.6176982751488684,-1.937941789900688,-1.7225427489675178,703865.0317460317
730,-0.4052168123330863,-0.48026993711542293,-0.7138277105026399,-0.22635138957676604,-0.9420642745826642,0.0,-0.23412148379693232,-0.6746027310335424,-0.3811487787079766,-0.674320521738327,0.2766183022692116,1.2249111397377694,-0.8597071030754306,0.4382360939106809,-0.3761901054669431,381556.630158728
731,-0.4052168123330863,-0.48026993711542293,-1.0087648574138328,-0.18420013705428773,-0.9420642745826642,0.0,-0.23412148379693232,-0.6746027310335424,-0.6871765193372146,-0.674320521738327,-0.16030397940542446,1.1728743924866667,-1.312227832803273,0.523099589761087,-0.1357699905561262,303678.9883002645
732,-1.5664044655952694,-1.5490544580046683,-0.611240876794399,-0.2898081842833334,-0.9420642745826642,0.0,-0.23412148379693232,0.8210828531415457,-1.2327042308936824,1.1225110295093472,-0.8324921050587106,1.1994029303009544,0.1499371381263887,0.7776900773123051,0.9220785150514681,415184.2460826292
733,-0.4052168123330863,-0.48026993711542293,-0.4317139178049772,-0.5865530020415807,-0.9420642745826642,0.0,4.620140473827536,0.8210828531415457,-1.206093123012879,1.4219829547172929,-2.378524794061269,1.1810370195064477,1.630293897185813,0.7776900773123051,0.3931542622476709,494143.07537037035
734,0.7559708409290968,0.5885145837738226,-0.044448620556367426,-0.32552179096601497,0.9332134064714943,0.0,-0.23412148379693232,-0.6746027310335424,0.31340113698098965,-0.674320521738327,1.1168534593358193,1.2136875275855707,0.05746221513342928,-0.6649893521445976,-1.001282404235067,279537.5115107816
735,3.078346147453463,-0.1240084301523411,0.2607472097256496,-0.1422788004546593,-0.9420642745826642,0.0,-0.23412148379693232,-0.6746027310335424,0.630073320762549,-0.674320521738327,0.20939948970388295,1.2147078559630433,-1.068154675395626,-2.1076687816015003,-1.8187107949318444,293401.99306124705
736,0.7559708409290968,-0.1240084301523411,-0.2137168961749651,-0.2370807993097605,-0.9420642745826642,0.0,-0.23412148379693232,0.8210828531415457,-0.2747043471847634,0.09931528504886608,0.24300889598654726,1.210626542453153,0.8010515549374719,-0.6649893521445976,-0.9051143582707403,278799.5838624207
737,-0.4052168123330863,0.5885145837738226,0.7480346698397944,-0.2639043236422467,0.9332134064714943,0.0,-0.23412148379693232,-0.6746027310335424,1.1356843704978117,-0.674320521738327,0.6127123650958547,-0.8300302124920488,0.922330142469222,0.523099589761087,-0.08768596757396284,493271.06218535395
738,-0.4052168123330863,0.5885145837738226,-0.14960012510731446,-0.20458601554697722,0.9332134064714943,0.0,-0.23412148379693232,-0.6746027310335424,0.2042955946696961,-0.674320521738327,0.7471499902265119,-0.8300302124920488,1.7220108290066989,-1.7682147981998761,-1.4340386110745373,461711.6412037051
739,-0.4052168123330863,-1.5490544580046683,-0.8420612526379413,-0.0540677247212547,-0.9420642745826642,0.0,-0.23412148379693232,-0.6746027310335424,-0.5142043181119931,-0.674320521738327,0.20939948970388295,1.2147078559630433,-0.31092149449426154,-1.8530782940502821,-1.4821226340567009,282160.63042326196
740,-0.4052168123330863,-1.5490544580046683,-1.3037020043250258,-0.11522536019932322,-0.9420642745826642,0.0,-0.23412148379693232,-0.6746027310335424,-0.9932042599664526,-0.674320521738327,-0.059475760557431534,1.220829826227879,-0.8218075444717587,0.523099589761087,-0.08768596757396284,265784.39788358886
741,-0.4052168123330863,-0.1240084301523411,0.5685077108503725,2.352002407902757,-0.9420642745826642,0.0,-0.23412148379693232,0.8210828531415457,0.9494066153321886,-0.674320521738327,0.5791029588131904,-0.8300302124920488,-0.15553330421920677,-0.8347163438454097,-1.145534473181557,549182.8132275132
742,-0.4052168123330863,-0.8365314440785048,-0.919001377919122,0.6521573516326318,-0.9420642745826642,0.0,-0.23412148379693232,-0.6746027310335424,-0.594037641754403,-0.674320521738327,-0.2275227919707531,1.210626542453153,-1.1015062869668573,0.4382360939106809,-0.3761901054669431,382107.28488756844
743,-0.4052168123330863,-0.48026993711542293,-0.2137168961749651,-0.2236690371435174,-0.9420642745826642,0.0,-0.23412148379693232,0.8210828531415457,0.13776782496768783,-0.674320521738327,0.4110559273998688,-0.8300302124920488,0.8450150429177313,-0.8347163438454097,-1.145534473181557,535845.5535714286
744,-0.4052168123330863,0.5885145837738226,-0.9574714405597123,-0.6241825747480113,0.9332134064714943,0.0,-0.23412148379693232,-0.6746027310335424,-0.633954303575608,-0.674320521738327,1.1168534593358193,1.2136875275855707,-0.07367025763527547,0.7776900773123051,0.4893223082119977,405799.38621692854
745,-0.4052168123330863,0.23225307681074073,0.09404360494975793,0.006093608424464336,-0.9420642745826642,0.0,-0.23412148379693232,-0.6746027310335424,-0.40775988658877993,0.9478190731380457,-0.42917922966673894,1.2147078559630433,0.7616360139896531,0.7776900773123051,0.7297424231228146,532605.8277777778
746,0.7559708409290968,1.657299104663068,0.6326244819180232,-0.4094411028062218,0.9332134064714943,0.0,-0.23412148379693232,-0.6746027310335424,1.0159343850341969,-0.674320521738327,1.2849004907491408,-0.8300302124920488,0.5152888830657858,0.523099589761087,-0.23193803652045297,456716.7632275177
747,0.7559708409290968,-1.5490544580046683,-0.9318247321326522,-0.43327572014165955,-0.0044254340555849305,0.0,-0.23412148379693232,-0.6746027310335424,-0.6073431956948047,-0.674320521738327,-0.4627886359494033,1.210626542453153,-1.6934973923562122,0.7776900773123051,1.2586666759266119,357685.14710883674
748,-0.4052168123330863,0.5885145837738226,0.613389450597728,-0.47925890471163585,0.9332134064714943,0.0,-0.23412148379693232,-0.6746027310335424,0.9959760541235944,-0.674320521738327,1.2176816781838122,-0.8300302124920488,0.47814731563418733,-1.0044433355462217,-1.866794817914008,429339.56300074974
749,-0.4052168123330863,-1.5490544580046683,-0.7907678357838207,-0.1956959331967818,-0.0044254340555849305,0.0,-0.23412148379693232,-0.6746027310335424,-0.4609821023503865,-0.674320521738327,-0.8997109176240393,-0.8300302124920488,-1.4547301731530793,0.7776900773123051,1.018246561015795,352390.55634921195
750,0.7559708409290968,0.23225307681074073,0.10686695916328806,-0.05130873364705612,-0.9420642745826642,0.0,-0.23412148379693232,0.8210828531415457,-0.6073431956948047,1.3471149734153065,0.0749618645732257,-0.8300302124920488,1.3149695696032628,-0.7498528479950036,-1.0974504501993938,423824.57967428485
751,-0.4052168123330863,0.5885145837738226,0.7480346698397944,-0.42561185604666346,0.9332134064714943,0.0,2.1930094950153016,-0.6746027310335424,1.1356843704978117,-0.674320521738327,0.9151970216398334,1.2167485127179887,-1.6821275247751108,0.523099589761087,-0.23193803652045297,655545.6391203685
752,1.9171584941912798,2.0135606116261497,0.10686695916328806,-0.42507538556001373,0.9332134064714943,0.0,-0.23412148379693232,-0.6746027310335424,-0.4476765484099849,1.0476430482073609,0.9488064279224978,-0.8300302124920488,-1.691223418839992,0.7776900773123051,1.547170813819592,408824.24404761905
753,-0.4052168123330863,0.5885145837738226,-1.0728816284814835,-0.7197509600126121,2.808491087525653,0.0,-0.23412148379693232,-0.6746027310335424,-0.7537042890392228,-0.674320521738327,1.3185098970318052,-0.8300302124920488,-0.39960646162685376,0.7776900773123051,0.9220785150514681,412904.578042329
754,-0.4052168123330863,0.5885145837738226,0.29921727236623996,-0.25746667780245003,0.9332134064714943,0.0,-0.23412148379693232,-0.6746027310335424,0.669989982583754,-0.674320521738327,0.7807593965091763,-0.8300302124920488,0.9064123278556797,-2.1076687816015003,0.2969862162833442,326009.40102933743
755,-0.4052168123330863,-0.48026993711542293,-0.2521869588155555,0.8941055411116573,-0.9420642745826642,0.0,-0.23412148379693232,-0.6746027310335424,-0.6605654114564113,0.7481711229994151,0.20939948970388295,1.2147078559630433,0.6441473823182702,0.4382360939106809,-0.32810608248477974,473857.0671957826
756,-0.4052168123330863,0.5885145837738226,-0.047013291399073454,0.2537130573337869,-0.9420642745826642,0.0,-0.23412148379693232,2.3167684373166337,0.3107400261929093,-0.674320521738327,-0.39556982338407465,-0.8300302124920488,0.6994807378796312,-0.24067187289256742,-0.6646942433599233,573040.8809523811
757,0.7559708409290968,0.5885145837738226,1.6584928190004333,-0.3183177587167187,0.9332134064714943,0.0,-0.23412148379693232,-0.6746027310335424,2.080378700266329,-0.674320521738327,1.3857287095971338,1.1208376452355642,0.488001200871142,1.0322805648635232,-0.039601944591799464,629685.1079448336
758,0.7559708409290968,0.5885145837738226,0.1325136675903483,-0.03460150991996472,-0.9420642745826642,0.0,-0.23412148379693232,0.8210828531415457,-0.16825991566155016,0.5734791666281135,-0.3619604171014103,1.2116468708306256,-1.2659903713067933,-1.937941789900688,-1.6744587259853543,634942.3493867258
759,-1.5664044655952694,-1.5490544580046683,-1.329348712752086,-0.7261119672114588,0.9332134064714943,0.0,-0.23412148379693232,-0.6746027310335424,-1.019815367847256,-0.674320521738327,1.3185098970318052,-0.8300302124920488,-0.39960646162685376,0.7776900773123051,0.9220785150514681,400817.4107510296
760,-2.7275921188574523,-1.5490544580046683,-1.8807529439338815,-0.7184481031164628,0.9332134064714943,0.0,-0.23412148379693232,-0.6746027310335424,-1.5919541872845269,-0.674320521738327,1.2512910844664766,-0.8300302124920488,-0.8255975003321259,0.7776900773123051,0.9701625380336315,249725.75767195766
761,0.7559708409290968,-0.48026993711542293,-0.919001377919122,0.7929425350577094,-0.9420642745826642,0.0,-0.23412148379693232,0.8210828531415457,-0.594037641754403,-0.674320521738327,-0.059475760557431534,-0.8300302124920488,0.39022033967366854,-1.0044433355462217,-1.866794817914008,231238.78703703705
762,-0.4052168123330863,-0.48026993711542293,-0.5984175225808689,-0.5344387261956075,-0.9420642745826642,0.0,-0.23412148379693232,-0.6746027310335424,-0.9266764902644443,0.5734791666281135,-1.4710708244293325,1.2218501546053515,-0.37307677060428346,0.7776900773123051,0.8259104690871414,587043.6915873016
763,-1.5664044655952694,0.5885145837738226,-1.2395852332573751,-0.7376077633539528,0.9332134064714943,0.0,-0.23412148379693232,-0.6746027310335424,-1.059732029668461,-0.4247605840650389,1.2176816781838122,-0.8300302124920488,-1.679095560086817,0.7776900773123051,0.9701625380336315,389445.34292328043
764,-0.4052168123330863,-0.48026993711542293,0.4274508145015412,0.7791475796867164,-0.9420642745826642,0.0,-0.23412148379693232,0.8210828531415457,0.07124005526567957,0.6982591354647575,0.24300889598654726,1.210626542453153,1.227042593642744,0.607963085611493,0.15273414733685406,554879.2248677042
765,0.7559708409290968,1.3010375976999862,2.0047233827657465,-0.10250334580162977,1.8708522469985736,0.0,-0.23412148379693232,-0.6746027310335424,0.8296566298685738,2.345354724108459,0.6799311776611833,-0.8300302124920488,-0.8998806351953228,-1.937941789900688,-1.5782906800210275,896092.2692176625
766,0.7559708409290968,0.5885145837738226,0.824974795120975,0.15469593322643785,-0.9420642745826642,0.0,-0.23412148379693232,0.8210828531415457,-0.008593268376730339,1.6216309048559234,-0.3619604171014103,1.2116468708306256,1.4567139187809957,-1.0044433355462217,-1.770626771949681,758403.4503968252
767,0.7559708409290968,0.5885145837738226,1.9662533201251562,-0.19968114252617974,0.9332134064714943,0.0,-0.23412148379693232,-0.6746027310335424,2.3997119948359686,-0.674320521738327,1.2176816781838122,-0.8300302124920488,1.1686772733930892,1.0322805648635232,-0.039601944591799464,713967.4076178432
768,-0.4052168123330863,-1.9053159649677502,-1.9576930692150623,2.1341187516820193,-0.0044254340555849305,0.0,-0.23412148379693232,0.8210828531415457,-1.671787510926937,-0.674320521738327,-0.39556982338407465,-0.8300302124920488,-1.4077347204845263,0.9474170690131172,1.7395069057482455,269992.5244829245
769,-0.4052168123330863,0.5885145837738226,-1.226761879043845,-0.6987519723923229,0.9332134064714943,0.0,-0.23412148379693232,-0.6746027310335424,-0.9133709363240426,-0.674320521738327,0.9824158342051621,-0.8300302124920488,0.1976905819670153,0.7776900773123051,0.8259104690871414,393134.34903488716
770,-0.4052168123330863,-0.48026993711542293,-0.6881810020755798,-0.2627547440279973,-0.9420642745826642,0.0,-0.23412148379693232,0.8210828531415457,-0.3545376708271733,-0.674320521738327,-0.19391338568808877,-0.8300302124920488,-0.035770699031603584,0.523099589761087,-0.23193803652045297,283034.8884920699
771,-0.4052168123330863,-0.48026993711542293,-0.919001377919122,0.15921761304248552,-0.9420642745826642,0.0,-0.23412148379693232,-0.6746027310335424,-0.594037641754403,-0.674320521738327,0.34383711483454016,1.2238908113602969,-1.0469309225775698,0.607963085611493,0.15273414733685406,387994.62915012863
772,-1.5664044655952694,-0.48026993711542293,-0.7394744189297002,-0.49267066687787897,-0.9420642745826642,0.0,-0.23412148379693232,-0.6746027310335424,-0.40775988658877993,-0.674320521738327,1.1504628656184837,-0.8300302124920488,-0.2176885803292287,0.4382360939106809,-0.32810608248477974,345994.26924603176
773,-0.4052168123330863,0.5885145837738226,1.5687293395057225,-0.21431912294762223,0.9332134064714943,0.0,-0.23412148379693232,-0.6746027310335424,1.9872398226835175,-0.674320521738327,0.7807593965091763,-0.8300302124920488,-0.24421827135179902,0.607963085611493,0.20081817031901744,742956.9460984154
774,-0.4052168123330863,-0.1240084301523411,-0.4958306888726278,-0.23409189231271205,-0.9420642745826642,0.0,-0.23412148379693232,-0.6746027310335424,-0.15495436172114851,-0.674320521738327,1.1840722719011478,-0.8300302124920488,-0.9991774787369432,0.7776900773123051,0.8259104690871414,510186.08013466833
775,0.7559708409290968,0.9447760907369044,0.3376873350068303,0.35970429776758234,-0.9420642745826642,0.0,-0.23412148379693232,2.3167684373166337,0.7099066444049589,-0.674320521738327,-0.3619604171014103,-0.8300302124920488,1.5719285769361582,-0.07094488119175532,-0.08768596757396284,599144.8937715617
776,0.7559708409290968,0.5885145837738226,0.35051068922036044,-0.3000777621706281,0.9332134064714943,0.0,-0.23412148379693232,-0.6746027310335424,0.7232121983453605,-0.674320521738327,0.8479782090745048,-0.8300302124920488,0.6426313999741233,-0.8347163438454097,-1.0493664272172305,571287.8714285714
777,-1.5664044655952694,0.5885145837738226,-0.816414544210881,-0.7434323000661499,2.808491087525653,0.0,-0.23412148379693232,-0.6746027310335424,-0.48759321023118984,-0.674320521738327,1.1840722719011478,-0.8300302124920488,0.9086863013719001,0.7776900773123051,0.3931542622476709,506141.12896825396
778,-0.4052168123330863,0.5885145837738226,-0.2778336672426157,-0.6095445943265688,0.9332134064714943,0.0,-0.23412148379693232,-0.6746027310335424,0.07124005526567957,-0.674320521738327,1.3521193033144694,-0.8300302124920488,0.14084124406150744,0.7776900773123051,1.0663305839979582,359399.4029100529
779,0.7559708409290968,1.657299104663068,0.49156758556919183,1.425364600176784,0.9332134064714943,0.0,-0.23412148379693232,0.8210828531415457,0.8695732916897787,-0.674320521738327,0.3774465211172045,1.2218501546053515,-0.8892687587862946,1.3717345482651473,0.10465012435469068,513512.13498074695
780,-0.4052168123330863,-0.1240084301523411,-0.03418993718554333,-0.5106807475011197,-0.9420642745826642,0.0,-0.23412148379693232,2.3167684373166337,-0.8202320587412312,1.4718949422519505,-1.9752119186692971,-0.8300302124920488,0.6737090380291343,0.7776900773123051,0.3931542622476709,643953.3116666666
781,-0.4052168123330863,-1.5490544580046683,-1.1113516911220738,-0.1956959331967818,-0.9420642745826642,0.0,-0.23412148379693232,-0.6746027310335424,-0.7936209508604278,-0.674320521738327,-1.303023793016011,-0.8300302124920488,-1.350127391406945,0.7776900773123051,1.4510027678552653,217457.51441197743
782,-0.4052168123330863,-1.5490544580046683,-1.1113516911220738,-0.5865530020415807,-0.9420642745826642,0.0,-0.23412148379693232,2.3167684373166337,-0.7936209508604278,-0.674320521738327,-2.176868356365283,-0.8300302124920488,1.6606135440687504,0.7776900773123051,0.3931542622476709,352818.2896825397
783,0.7559708409290968,0.23225307681074073,-0.021366582972013198,-0.5252420892816122,0.9332134064714943,0.0,-0.23412148379693232,-0.6746027310335424,0.33735113407371264,-0.674320521738327,1.0160252404878263,-0.8300302124920488,1.3718189075087706,0.7776900773123051,0.7297424231228146,461038.9911904761
784,0.7559708409290968,2.0135606116261497,2.248367112822819,-0.16496383817584762,0.9332134064714943,0.0,-0.23412148379693232,-0.6746027310335424,2.692434181524805,-0.674320521738327,1.2512910844664766,-0.8300302124920488,-1.6222462221813092,-0.5801258562941916,-0.8570303352885769,1032044.2393650793
785,-0.4052168123330863,-0.8365314440785048,-0.30348037566967595,1.008986863895648,-0.9420642745826642,0.0,-0.23412148379693232,-0.6746027310335424,0.04462894738487627,-0.674320521738327,-0.5972262610800605,-0.8300302124920488,-1.3046479210825386,0.7776900773123051,1.4510027678552653,375001.2861640242
786,0.7559708409290968,0.5885145837738226,0.1838070844444688,-0.4104374051385713,1.8708522469985736,0.0,-0.23412148379693232,0.8210828531415457,0.550239997120139,-0.674320521738327,-2.3113059814959405,-0.8300302124920488,1.5908783562379942,0.7776900773123051,0.9701625380336315,807852.2317989417
